logId,dateOfSleep,startTime,endTime,duration,minutesToFallAsleep,minutesAsleep,minutesAwake,minutesAfterWakeup,timeInBed,efficiency,type,infoCode,levels,mainSleep
24475133162,2019-11-01,2019-11-01 03:09:00,2019-11-01T10:15:00.000,25560000,0,383,43,0,426,91,stages,0,"{'summary': {'deep': {'count': 5, 'minutes': 103, 'thirtyDayAvgMinutes': 101}, 'wake': {'count': 23, 'minutes': 43, 'thirtyDayAvgMinutes': 62}, 'light': {'count': 23, 'minutes': 198, 'thirtyDayAvgMinutes': 242}, 'rem': {'count': 6, 'minutes': 82, 'thirtyDayAvgMinutes': 77}}, 'data': [{'dateTime': '2019-11-01T03:09:00.000', 'level': 'wake', 'seconds': 420}, {'dateTime': '2019-11-01T03:16:00.000', 'level': 'light', 'seconds': 1020}, {'dateTime': '2019-11-01T03:33:00.000', 'level': 'deep', 'seconds': 1350}, {'dateTime': '2019-11-01T03:55:30.000', 'level': 'wake', 'seconds': 330}, {'dateTime': '2019-11-01T04:01:00.000', 'level': 'light', 'seconds': 1380}, {'dateTime': '2019-11-01T04:24:00.000', 'level': 'deep', 'seconds': 2430}, {'dateTime': '2019-11-01T05:04:30.000', 'level': 'light', 'seconds': 30}, {'dateTime': '2019-11-01T05:05:00.000', 'level': 'rem', 'seconds': 1140}, {'dateTime': '2019-11-01T05:24:00.000', 'level': 'light', 'seconds': 750}, {'dateTime': '2019-11-01T05:36:30.000', 'level': 'deep', 'seconds': 900}, {'dateTime': '2019-11-01T05:51:30.000', 'level': 'light', 'seconds': 1050}, {'dateTime': '2019-11-01T06:09:00.000', 'level': 'deep', 'seconds': 1080}, {'dateTime': '2019-11-01T06:27:00.000', 'level': 'light', 'seconds': 630}, {'dateTime': '2019-11-01T06:37:30.000', 'level': 'rem', 'seconds': 690}, {'dateTime': '2019-11-01T06:49:00.000', 'level': 'light', 'seconds': 120}, {'dateTime': '2019-11-01T06:51:00.000', 'level': 'rem', 'seconds': 1200}, {'dateTime': '2019-11-01T07:11:00.000', 'level': 'light', 'seconds': 1200}, {'dateTime': '2019-11-01T07:31:00.000', 'level': 'deep', 'seconds': 570}, {'dateTime': '2019-11-01T07:40:30.000', 'level': 'light', 'seconds': 3090}, {'dateTime': '2019-11-01T08:32:00.000', 'level': 'rem', 'seconds': 1770}, {'dateTime': '2019-11-01T09:01:30.000', 'level': 'wake', 'seconds': 420}, {'dateTime': '2019-11-01T09:08:30.000', 'level': 'light', 'seconds': 90}, {'dateTime': '2019-11-01T09:10:00.000', 'level': 'rem', 'seconds': 450}, {'dateTime': '2019-11-01T09:17:30.000', 'level': 'light', 'seconds': 3450}], 'shortData': [{'dateTime': '2019-11-01T03:25:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-01T04:13:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-01T04:17:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T05:03:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-01T05:24:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-01T05:50:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-01T05:55:00.000', 'level': 'wake', 'seconds': 180}, {'dateTime': '2019-11-01T06:46:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-01T06:51:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-01T07:09:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-01T07:14:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-01T07:40:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T07:53:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T07:59:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T08:23:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T08:40:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T09:17:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-01T09:58:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-01T10:03:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-01T10:07:00.000', 'level': 'wake', 'seconds': 60}]}",True
24487362288,2019-11-02,2019-11-02 03:56:30,2019-11-02T11:49:00.000,28320000,0,397,75,9,472,94,stages,0,"{'summary': {'deep': {'count': 6, 'minutes': 75, 'thirtyDayAvgMinutes': 101}, 'wake': {'count': 37, 'minutes': 75, 'thirtyDayAvgMinutes': 61}, 'light': {'count': 41, 'minutes': 308, 'thirtyDayAvgMinutes': 240}, 'rem': {'count': 2, 'minutes': 14, 'thirtyDayAvgMinutes': 77}}, 'data': [{'dateTime': '2019-11-02T03:56:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T03:57:00.000', 'level': 'light', 'seconds': 480}, {'dateTime': '2019-11-02T04:05:00.000', 'level': 'deep', 'seconds': 270}, {'dateTime': '2019-11-02T04:09:30.000', 'level': 'light', 'seconds': 840}, {'dateTime': '2019-11-02T04:23:30.000', 'level': 'deep', 'seconds': 420}, {'dateTime': '2019-11-02T04:30:30.000', 'level': 'light', 'seconds': 1830}, {'dateTime': '2019-11-02T05:01:00.000', 'level': 'deep', 'seconds': 1800}, {'dateTime': '2019-11-02T05:31:00.000', 'level': 'light', 'seconds': 1470}, {'dateTime': '2019-11-02T05:55:30.000', 'level': 'wake', 'seconds': 240}, {'dateTime': '2019-11-02T05:59:30.000', 'level': 'light', 'seconds': 2310}, {'dateTime': '2019-11-02T06:38:00.000', 'level': 'deep', 'seconds': 330}, {'dateTime': '2019-11-02T06:43:30.000', 'level': 'light', 'seconds': 2970}, {'dateTime': '2019-11-02T07:33:00.000', 'level': 'rem', 'seconds': 870}, {'dateTime': '2019-11-02T07:47:30.000', 'level': 'light', 'seconds': 390}, {'dateTime': '2019-11-02T07:54:00.000', 'level': 'wake', 'seconds': 210}, {'dateTime': '2019-11-02T07:57:30.000', 'level': 'light', 'seconds': 150}, {'dateTime': '2019-11-02T08:00:00.000', 'level': 'wake', 'seconds': 600}, {'dateTime': '2019-11-02T08:10:00.000', 'level': 'light', 'seconds': 3270}, {'dateTime': '2019-11-02T09:04:30.000', 'level': 'deep', 'seconds': 630}, {'dateTime': '2019-11-02T09:15:00.000', 'level': 'light', 'seconds': 2190}, {'dateTime': '2019-11-02T09:51:30.000', 'level': 'wake', 'seconds': 360}, {'dateTime': '2019-11-02T09:57:30.000', 'level': 'light', 'seconds': 2910}, {'dateTime': '2019-11-02T10:46:00.000', 'level': 'deep', 'seconds': 1080}, {'dateTime': '2019-11-02T11:04:00.000', 'level': 'light', 'seconds': 1500}, {'dateTime': '2019-11-02T11:29:00.000', 'level': 'wake', 'seconds': 1200}], 'shortData': [{'dateTime': '2019-11-02T03:56:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-02T04:11:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-02T04:44:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-02T05:33:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-02T05:37:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T05:42:30.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-02T05:46:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T05:50:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T06:17:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T06:51:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T06:54:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:08:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:13:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:26:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:28:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:30:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:42:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T07:48:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-02T08:13:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T08:47:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-02T08:56:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-02T09:22:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T09:26:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-02T09:38:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-02T09:47:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T10:01:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T10:07:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-02T10:18:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T11:03:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-02T11:09:30.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-02T11:13:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-02T11:22:00.000', 'level': 'wake', 'seconds': 150}]}",True
24499082265,2019-11-03,2019-11-03 05:14:30,2019-11-03T11:46:00.000,23460000,0,342,49,0,391,92,stages,0,"{'summary': {'deep': {'count': 4, 'minutes': 75, 'thirtyDayAvgMinutes': 99}, 'wake': {'count': 24, 'minutes': 49, 'thirtyDayAvgMinutes': 62}, 'light': {'count': 24, 'minutes': 205, 'thirtyDayAvgMinutes': 243}, 'rem': {'count': 9, 'minutes': 62, 'thirtyDayAvgMinutes': 74}}, 'data': [{'dateTime': '2019-11-03T05:14:30.000', 'level': 'wake', 'seconds': 420}, {'dateTime': '2019-11-03T05:21:30.000', 'level': 'light', 'seconds': 1140}, {'dateTime': '2019-11-03T05:40:30.000', 'level': 'deep', 'seconds': 1830}, {'dateTime': '2019-11-03T06:11:00.000', 'level': 'light', 'seconds': 30}, {'dateTime': '2019-11-03T06:11:30.000', 'level': 'wake', 'seconds': 210}, {'dateTime': '2019-11-03T06:15:00.000', 'level': 'light', 'seconds': 2250}, {'dateTime': '2019-11-03T06:52:30.000', 'level': 'deep', 'seconds': 300}, {'dateTime': '2019-11-03T06:57:30.000', 'level': 'light', 'seconds': 1710}, {'dateTime': '2019-11-03T07:26:00.000', 'level': 'rem', 'seconds': 330}, {'dateTime': '2019-11-03T07:31:30.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2019-11-03T07:37:30.000', 'level': 'deep', 'seconds': 900}, {'dateTime': '2019-11-03T07:52:30.000', 'level': 'light', 'seconds': 330}, {'dateTime': '2019-11-03T07:58:00.000', 'level': 'deep', 'seconds': 1500}, {'dateTime': '2019-11-03T08:23:00.000', 'level': 'rem', 'seconds': 690}, {'dateTime': '2019-11-03T08:34:30.000', 'level': 'wake', 'seconds': 330}, {'dateTime': '2019-11-03T08:40:00.000', 'level': 'light', 'seconds': 3450}, {'dateTime': '2019-11-03T09:37:30.000', 'level': 'rem', 'seconds': 390}, {'dateTime': '2019-11-03T09:44:00.000', 'level': 'wake', 'seconds': 600}, {'dateTime': '2019-11-03T09:54:00.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2019-11-03T10:00:00.000', 'level': 'rem', 'seconds': 1410}, {'dateTime': '2019-11-03T10:23:30.000', 'level': 'light', 'seconds': 3690}, {'dateTime': '2019-11-03T11:25:00.000', 'level': 'rem', 'seconds': 1260}], 'shortData': [{'dateTime': '2019-11-03T05:35:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-03T06:28:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-03T07:05:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T07:18:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T08:24:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T08:43:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-03T08:48:00.000', 'level': 'wake', 'seconds': 180}, {'dateTime': '2019-11-03T08:55:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-03T09:27:30.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-03T09:31:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T10:12:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T10:21:00.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-03T10:26:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-03T10:33:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T10:45:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-03T11:05:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T11:12:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T11:17:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-03T11:36:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-03T11:40:30.000', 'level': 'wake', 'seconds': 120}]}",True
24511591686,2019-11-04,2019-11-04 01:37:00,2019-11-04T11:45:00.000,36480000,0,530,78,0,608,89,stages,0,"{'summary': {'deep': {'count': 7, 'minutes': 99, 'thirtyDayAvgMinutes': 98}, 'wake': {'count': 39, 'minutes': 78, 'thirtyDayAvgMinutes': 61}, 'light': {'count': 41, 'minutes': 341, 'thirtyDayAvgMinutes': 241}, 'rem': {'count': 13, 'minutes': 90, 'thirtyDayAvgMinutes': 73}}, 'data': [{'dateTime': '2019-11-04T01:37:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T01:37:30.000', 'level': 'light', 'seconds': 990}, {'dateTime': '2019-11-04T01:54:00.000', 'level': 'deep', 'seconds': 420}, {'dateTime': '2019-11-04T02:01:00.000', 'level': 'light', 'seconds': 480}, {'dateTime': '2019-11-04T02:09:00.000', 'level': 'deep', 'seconds': 360}, {'dateTime': '2019-11-04T02:15:00.000', 'level': 'light', 'seconds': 1980}, {'dateTime': '2019-11-04T02:48:00.000', 'level': 'deep', 'seconds': 2280}, {'dateTime': '2019-11-04T03:26:00.000', 'level': 'light', 'seconds': 2700}, {'dateTime': '2019-11-04T04:11:00.000', 'level': 'deep', 'seconds': 1200}, {'dateTime': '2019-11-04T04:31:00.000', 'level': 'light', 'seconds': 480}, {'dateTime': '2019-11-04T04:39:00.000', 'level': 'deep', 'seconds': 360}, {'dateTime': '2019-11-04T04:45:00.000', 'level': 'light', 'seconds': 960}, {'dateTime': '2019-11-04T05:01:00.000', 'level': 'rem', 'seconds': 270}, {'dateTime': '2019-11-04T05:05:30.000', 'level': 'wake', 'seconds': 270}, {'dateTime': '2019-11-04T05:10:00.000', 'level': 'light', 'seconds': 2280}, {'dateTime': '2019-11-04T05:48:00.000', 'level': 'deep', 'seconds': 270}, {'dateTime': '2019-11-04T05:52:30.000', 'level': 'light', 'seconds': 3930}, {'dateTime': '2019-11-04T06:58:00.000', 'level': 'rem', 'seconds': 1380}, {'dateTime': '2019-11-04T07:21:00.000', 'level': 'light', 'seconds': 510}, {'dateTime': '2019-11-04T07:29:30.000', 'level': 'wake', 'seconds': 870}, {'dateTime': '2019-11-04T07:44:00.000', 'level': 'rem', 'seconds': 1110}, {'dateTime': '2019-11-04T08:02:30.000', 'level': 'light', 'seconds': 180}, {'dateTime': '2019-11-04T08:05:30.000', 'level': 'wake', 'seconds': 690}, {'dateTime': '2019-11-04T08:17:00.000', 'level': 'light', 'seconds': 570}, {'dateTime': '2019-11-04T08:26:30.000', 'level': 'wake', 'seconds': 210}, {'dateTime': '2019-11-04T08:30:00.000', 'level': 'light', 'seconds': 2340}, {'dateTime': '2019-11-04T09:09:00.000', 'level': 'rem', 'seconds': 600}, {'dateTime': '2019-11-04T09:19:00.000', 'level': 'light', 'seconds': 300}, {'dateTime': '2019-11-04T09:24:00.000', 'level': 'rem', 'seconds': 1170}, {'dateTime': '2019-11-04T09:43:30.000', 'level': 'light', 'seconds': 390}, {'dateTime': '2019-11-04T09:50:00.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2019-11-04T09:55:00.000', 'level': 'light', 'seconds': 1980}, {'dateTime': '2019-11-04T10:28:00.000', 'level': 'deep', 'seconds': 1080}, {'dateTime': '2019-11-04T10:46:00.000', 'level': 'light', 'seconds': 690}, {'dateTime': '2019-11-04T10:57:30.000', 'level': 'rem', 'seconds': 870}, {'dateTime': '2019-11-04T11:12:00.000', 'level': 'light', 'seconds': 510}, {'dateTime': '2019-11-04T11:20:30.000', 'level': 'wake', 'seconds': 570}, {'dateTime': '2019-11-04T11:30:00.000', 'level': 'rem', 'seconds': 330}, {'dateTime': '2019-11-04T11:35:30.000', 'level': 'light', 'seconds': 300}, {'dateTime': '2019-11-04T11:40:30.000', 'level': 'wake', 'seconds': 270}], 'shortData': [{'dateTime': '2019-11-04T01:37:00.000', 'level': 'wake', 'seconds': 180}, {'dateTime': '2019-11-04T02:18:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T02:27:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T03:26:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T03:47:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T04:03:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T04:58:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T05:21:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T05:25:30.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-04T05:30:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T05:35:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T05:40:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-04T06:36:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T06:40:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-04T06:51:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T07:07:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T07:09:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-04T07:25:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-04T08:19:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T08:32:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T08:39:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T08:43:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T08:46:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T09:18:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T09:28:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-04T09:42:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T10:13:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-04T11:02:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T11:05:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T11:11:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T11:13:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-04T11:16:00.000', 'level': 'wake', 'seconds': 30}]}",True
24526950765,2019-11-05,2019-11-05 04:36:30,2019-11-05T13:53:30.000,33420000,0,492,65,1,557,92,stages,0,"{'summary': {'deep': {'count': 6, 'minutes': 123, 'thirtyDayAvgMinutes': 98}, 'wake': {'count': 33, 'minutes': 65, 'thirtyDayAvgMinutes': 62}, 'light': {'count': 34, 'minutes': 291, 'thirtyDayAvgMinutes': 246}, 'rem': {'count': 9, 'minutes': 78, 'thirtyDayAvgMinutes': 74}}, 'data': [{'dateTime': '2019-11-05T04:36:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T04:37:00.000', 'level': 'light', 'seconds': 570}, {'dateTime': '2019-11-05T04:46:30.000', 'level': 'deep', 'seconds': 1290}, {'dateTime': '2019-11-05T05:08:00.000', 'level': 'light', 'seconds': 930}, {'dateTime': '2019-11-05T05:23:30.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2019-11-05T05:28:30.000', 'level': 'light', 'seconds': 780}, {'dateTime': '2019-11-05T05:41:30.000', 'level': 'deep', 'seconds': 1770}, {'dateTime': '2019-11-05T06:11:00.000', 'level': 'light', 'seconds': 780}, {'dateTime': '2019-11-05T06:24:00.000', 'level': 'rem', 'seconds': 810}, {'dateTime': '2019-11-05T06:37:30.000', 'level': 'light', 'seconds': 990}, {'dateTime': '2019-11-05T06:54:00.000', 'level': 'deep', 'seconds': 2340}, {'dateTime': '2019-11-05T07:33:00.000', 'level': 'light', 'seconds': 1740}, {'dateTime': '2019-11-05T08:02:00.000', 'level': 'deep', 'seconds': 390}, {'dateTime': '2019-11-05T08:08:30.000', 'level': 'light', 'seconds': 2100}, {'dateTime': '2019-11-05T08:43:30.000', 'level': 'rem', 'seconds': 750}, {'dateTime': '2019-11-05T08:56:00.000', 'level': 'wake', 'seconds': 390}, {'dateTime': '2019-11-05T09:02:30.000', 'level': 'light', 'seconds': 2820}, {'dateTime': '2019-11-05T09:49:30.000', 'level': 'deep', 'seconds': 600}, {'dateTime': '2019-11-05T09:59:30.000', 'level': 'light', 'seconds': 780}, {'dateTime': '2019-11-05T10:12:30.000', 'level': 'rem', 'seconds': 1530}, {'dateTime': '2019-11-05T10:38:00.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2019-11-05T10:44:00.000', 'level': 'wake', 'seconds': 1320}, {'dateTime': '2019-11-05T11:06:00.000', 'level': 'light', 'seconds': 3090}, {'dateTime': '2019-11-05T11:57:30.000', 'level': 'deep', 'seconds': 1110}, {'dateTime': '2019-11-05T12:16:00.000', 'level': 'light', 'seconds': 600}, {'dateTime': '2019-11-05T12:26:00.000', 'level': 'rem', 'seconds': 960}, {'dateTime': '2019-11-05T12:42:00.000', 'level': 'light', 'seconds': 2310}, {'dateTime': '2019-11-05T13:20:30.000', 'level': 'rem', 'seconds': 300}, {'dateTime': '2019-11-05T13:25:30.000', 'level': 'light', 'seconds': 900}, {'dateTime': '2019-11-05T13:40:30.000', 'level': 'rem', 'seconds': 510}, {'dateTime': '2019-11-05T13:49:00.000', 'level': 'wake', 'seconds': 270}], 'shortData': [{'dateTime': '2019-11-05T04:36:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T05:09:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-05T05:33:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T05:35:00.000', 'level': 'wake', 'seconds': 180}, {'dateTime': '2019-11-05T06:10:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T06:20:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T06:37:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-05T07:48:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T08:11:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T08:44:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T09:09:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T09:14:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T09:22:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T09:30:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T09:59:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T10:05:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T10:08:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T10:28:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-05T11:08:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-05T11:12:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T11:22:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-05T11:37:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T11:39:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T12:15:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-05T12:33:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-05T12:50:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T13:25:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T13:34:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-05T13:37:00.000', 'level': 'wake', 'seconds': 30}]}",True
