logId,dateOfSleep,startTime,endTime,duration,minutesToFallAsleep,minutesAsleep,minutesAwake,minutesAfterWakeup,timeInBed,efficiency,type,infoCode,levels,mainSleep
24541376912,2019-11-06,2019-11-05 23:21:00,2019-11-06T06:54:00.000,27180000,0,387,66,0,453,93,stages,0,"{'summary': {'deep': {'count': 3, 'minutes': 61, 'thirtyDayAvgMinutes': 0}, 'wake': {'count': 22, 'minutes': 66, 'thirtyDayAvgMinutes': 0}, 'light': {'count': 24, 'minutes': 250, 'thirtyDayAvgMinutes': 0}, 'rem': {'count': 8, 'minutes': 76, 'thirtyDayAvgMinutes': 0}}, 'data': [{'dateTime': '2019-11-05T23:21:00.000', 'level': 'wake', 'seconds': 240}, {'dateTime': '2019-11-05T23:25:00.000', 'level': 'light', 'seconds': 870}, {'dateTime': '2019-11-05T23:39:30.000', 'level': 'deep', 'seconds': 2070}, {'dateTime': '2019-11-06T00:14:00.000', 'level': 'rem', 'seconds': 660}, {'dateTime': '2019-11-06T00:25:00.000', 'level': 'wake', 'seconds': 360}, {'dateTime': '2019-11-06T00:31:00.000', 'level': 'light', 'seconds': 1890}, {'dateTime': '2019-11-06T01:02:30.000', 'level': 'deep', 'seconds': 510}, {'dateTime': '2019-11-06T01:11:00.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2019-11-06T01:17:00.000', 'level': 'wake', 'seconds': 570}, {'dateTime': '2019-11-06T01:26:30.000', 'level': 'light', 'seconds': 60}, {'dateTime': '2019-11-06T01:27:30.000', 'level': 'rem', 'seconds': 1080}, {'dateTime': '2019-11-06T01:45:30.000', 'level': 'light', 'seconds': 3360}, {'dateTime': '2019-11-06T02:41:30.000', 'level': 'rem', 'seconds': 1230}, {'dateTime': '2019-11-06T03:02:00.000', 'level': 'light', 'seconds': 690}, {'dateTime': '2019-11-06T03:13:30.000', 'level': 'rem', 'seconds': 660}, {'dateTime': '2019-11-06T03:24:30.000', 'level': 'light', 'seconds': 3930}, {'dateTime': '2019-11-06T04:30:00.000', 'level': 'wake', 'seconds': 1140}, {'dateTime': '2019-11-06T04:49:00.000', 'level': 'light', 'seconds': 510}, {'dateTime': '2019-11-06T04:57:30.000', 'level': 'deep', 'seconds': 1080}, {'dateTime': '2019-11-06T05:15:30.000', 'level': 'light', 'seconds': 630}, {'dateTime': '2019-11-06T05:26:00.000', 'level': 'rem', 'seconds': 1140}, {'dateTime': '2019-11-06T05:45:00.000', 'level': 'light', 'seconds': 240}, {'dateTime': '2019-11-06T05:49:00.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2019-11-06T05:54:00.000', 'level': 'light', 'seconds': 2250}, {'dateTime': '2019-11-06T06:31:30.000', 'level': 'wake', 'seconds': 510}, {'dateTime': '2019-11-06T06:40:00.000', 'level': 'light', 'seconds': 840}], 'shortData': [{'dateTime': '2019-11-06T00:34:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-06T00:46:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T01:33:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-06T02:58:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T03:00:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-06T03:03:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T04:11:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T04:23:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-06T05:33:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T05:59:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T06:18:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T06:23:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-06T06:42:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-06T06:46:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-06T06:49:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-06T06:53:00.000', 'level': 'wake', 'seconds': 30}]}",True
24550716102,2019-11-07,2019-11-06 23:12:00,2019-11-07T06:09:30.000,25020000,0,383,34,0,417,90,stages,0,"{'summary': {'deep': {'count': 3, 'minutes': 40, 'thirtyDayAvgMinutes': 61}, 'wake': {'count': 24, 'minutes': 34, 'thirtyDayAvgMinutes': 66}, 'light': {'count': 22, 'minutes': 235, 'thirtyDayAvgMinutes': 250}, 'rem': {'count': 13, 'minutes': 108, 'thirtyDayAvgMinutes': 76}}, 'data': [{'dateTime': '2019-11-06T23:12:00.000', 'level': 'wake', 'seconds': 600}, {'dateTime': '2019-11-06T23:22:00.000', 'level': 'deep', 'seconds': 1800}, {'dateTime': '2019-11-06T23:52:00.000', 'level': 'rem', 'seconds': 930}, {'dateTime': '2019-11-07T00:07:30.000', 'level': 'wake', 'seconds': 330}, {'dateTime': '2019-11-07T00:13:00.000', 'level': 'light', 'seconds': 1170}, {'dateTime': '2019-11-07T00:32:30.000', 'level': 'deep', 'seconds': 270}, {'dateTime': '2019-11-07T00:37:00.000', 'level': 'light', 'seconds': 2400}, {'dateTime': '2019-11-07T01:17:00.000', 'level': 'rem', 'seconds': 1230}, {'dateTime': '2019-11-07T01:37:30.000', 'level': 'light', 'seconds': 2160}, {'dateTime': '2019-11-07T02:13:30.000', 'level': 'deep', 'seconds': 330}, {'dateTime': '2019-11-07T02:19:00.000', 'level': 'light', 'seconds': 960}, {'dateTime': '2019-11-07T02:35:00.000', 'level': 'rem', 'seconds': 1110}, {'dateTime': '2019-11-07T02:53:30.000', 'level': 'light', 'seconds': 600}, {'dateTime': '2019-11-07T03:03:30.000', 'level': 'rem', 'seconds': 300}, {'dateTime': '2019-11-07T03:08:30.000', 'level': 'light', 'seconds': 930}, {'dateTime': '2019-11-07T03:24:00.000', 'level': 'rem', 'seconds': 480}, {'dateTime': '2019-11-07T03:32:00.000', 'level': 'light', 'seconds': 3450}, {'dateTime': '2019-11-07T04:29:30.000', 'level': 'rem', 'seconds': 2670}, {'dateTime': '2019-11-07T05:14:00.000', 'level': 'light', 'seconds': 3330}], 'shortData': [{'dateTime': '2019-11-07T00:02:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T00:16:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-07T00:21:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T00:51:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-07T01:09:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T01:22:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T01:32:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T01:38:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T01:46:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T02:27:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T02:42:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T03:12:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-07T03:20:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-07T04:49:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T05:02:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T05:05:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T05:30:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-07T05:42:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-07T05:47:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-07T05:51:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-07T06:02:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-07T06:08:00.000', 'level': 'wake', 'seconds': 90}]}",True
24554805106,2019-11-08,2019-11-07 23:31:00,2019-11-08T07:29:00.000,28680000,0,389,89,0,478,98,stages,0,"{'summary': {'deep': {'count': 3, 'minutes': 73, 'thirtyDayAvgMinutes': 51}, 'wake': {'count': 23, 'minutes': 89, 'thirtyDayAvgMinutes': 50}, 'light': {'count': 21, 'minutes': 226, 'thirtyDayAvgMinutes': 243}, 'rem': {'count': 10, 'minutes': 90, 'thirtyDayAvgMinutes': 92}}, 'data': [{'dateTime': '2019-11-07T23:31:00.000', 'level': 'wake', 'seconds': 240}, {'dateTime': '2019-11-07T23:35:00.000', 'level': 'deep', 'seconds': 3210}, {'dateTime': '2019-11-08T00:28:30.000', 'level': 'light', 'seconds': 240}, {'dateTime': '2019-11-08T00:32:30.000', 'level': 'rem', 'seconds': 1830}, {'dateTime': '2019-11-08T01:03:00.000', 'level': 'light', 'seconds': 4140}, {'dateTime': '2019-11-08T02:12:00.000', 'level': 'rem', 'seconds': 1890}, {'dateTime': '2019-11-08T02:43:30.000', 'level': 'light', 'seconds': 3480}, {'dateTime': '2019-11-08T03:41:30.000', 'level': 'rem', 'seconds': 840}, {'dateTime': '2019-11-08T03:55:30.000', 'level': 'light', 'seconds': 330}, {'dateTime': '2019-11-08T04:01:00.000', 'level': 'wake', 'seconds': 480}, {'dateTime': '2019-11-08T04:09:00.000', 'level': 'deep', 'seconds': 270}, {'dateTime': '2019-11-08T04:13:30.000', 'level': 'light', 'seconds': 480}, {'dateTime': '2019-11-08T04:21:30.000', 'level': 'deep', 'seconds': 870}, {'dateTime': '2019-11-08T04:36:00.000', 'level': 'light', 'seconds': 630}, {'dateTime': '2019-11-08T04:46:30.000', 'level': 'wake', 'seconds': 1110}, {'dateTime': '2019-11-08T05:05:00.000', 'level': 'light', 'seconds': 120}, {'dateTime': '2019-11-08T05:07:00.000', 'level': 'wake', 'seconds': 420}, {'dateTime': '2019-11-08T05:14:00.000', 'level': 'light', 'seconds': 300}, {'dateTime': '2019-11-08T05:19:00.000', 'level': 'rem', 'seconds': 360}, {'dateTime': '2019-11-08T05:25:00.000', 'level': 'light', 'seconds': 30}, {'dateTime': '2019-11-08T05:25:30.000', 'level': 'wake', 'seconds': 270}, {'dateTime': '2019-11-08T05:30:00.000', 'level': 'light', 'seconds': 2130}, {'dateTime': '2019-11-08T06:05:30.000', 'level': 'wake', 'seconds': 1110}, {'dateTime': '2019-11-08T06:24:00.000', 'level': 'light', 'seconds': 120}, {'dateTime': '2019-11-08T06:26:00.000', 'level': 'wake', 'seconds': 270}, {'dateTime': '2019-11-08T06:30:30.000', 'level': 'rem', 'seconds': 330}, {'dateTime': '2019-11-08T06:36:00.000', 'level': 'wake', 'seconds': 510}, {'dateTime': '2019-11-08T06:44:30.000', 'level': 'light', 'seconds': 240}, {'dateTime': '2019-11-08T06:48:30.000', 'level': 'wake', 'seconds': 480}, {'dateTime': '2019-11-08T06:56:30.000', 'level': 'light', 'seconds': 1560}, {'dateTime': '2019-11-08T07:22:30.000', 'level': 'rem', 'seconds': 330}, {'dateTime': '2019-11-08T07:28:00.000', 'level': 'light', 'seconds': 60}], 'shortData': [{'dateTime': '2019-11-08T00:30:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T01:00:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T01:04:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-08T01:07:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T01:50:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T02:24:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T02:37:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T03:05:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T03:47:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T03:55:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T05:19:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T06:00:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T07:17:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-08T07:22:00.000', 'level': 'wake', 'seconds': 30}]}",True
24575663643,2019-11-09,2019-11-09 00:41:00,2019-11-09T05:49:00.000,18480000,0,270,38,0,308,94,stages,0,"{'summary': {'deep': {'count': 2, 'minutes': 35, 'thirtyDayAvgMinutes': 58}, 'wake': {'count': 12, 'minutes': 38, 'thirtyDayAvgMinutes': 63}, 'light': {'count': 11, 'minutes': 162, 'thirtyDayAvgMinutes': 237}, 'rem': {'count': 6, 'minutes': 73, 'thirtyDayAvgMinutes': 91}}, 'data': [{'dateTime': '2019-11-09T00:41:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-09T00:41:30.000', 'level': 'light', 'seconds': 1020}, {'dateTime': '2019-11-09T00:58:30.000', 'level': 'deep', 'seconds': 1380}, {'dateTime': '2019-11-09T01:21:30.000', 'level': 'light', 'seconds': 30}, {'dateTime': '2019-11-09T01:22:00.000', 'level': 'rem', 'seconds': 1110}, {'dateTime': '2019-11-09T01:40:30.000', 'level': 'light', 'seconds': 30}, {'dateTime': '2019-11-09T01:41:00.000', 'level': 'wake', 'seconds': 210}, {'dateTime': '2019-11-09T01:44:30.000', 'level': 'light', 'seconds': 4920}, {'dateTime': '2019-11-09T03:06:30.000', 'level': 'rem', 'seconds': 2340}, {'dateTime': '2019-11-09T03:45:30.000', 'level': 'light', 'seconds': 1710}, {'dateTime': '2019-11-09T04:14:00.000', 'level': 'deep', 'seconds': 720}, {'dateTime': '2019-11-09T04:26:00.000', 'level': 'wake', 'seconds': 420}, {'dateTime': '2019-11-09T04:33:00.000', 'level': 'light', 'seconds': 150}, {'dateTime': '2019-11-09T04:35:30.000', 'level': 'rem', 'seconds': 300}, {'dateTime': '2019-11-09T04:40:30.000', 'level': 'wake', 'seconds': 540}, {'dateTime': '2019-11-09T04:49:30.000', 'level': 'light', 'seconds': 2010}, {'dateTime': '2019-11-09T05:23:00.000', 'level': 'rem', 'seconds': 330}, {'dateTime': '2019-11-09T05:28:30.000', 'level': 'wake', 'seconds': 690}, {'dateTime': '2019-11-09T05:40:00.000', 'level': 'rem', 'seconds': 360}, {'dateTime': '2019-11-09T05:46:00.000', 'level': 'light', 'seconds': 180}], 'shortData': [{'dateTime': '2019-11-09T00:41:00.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-09T01:30:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-09T01:58:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-09T02:27:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-09T02:43:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-09T03:06:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-09T05:45:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-09T05:48:00.000', 'level': 'wake', 'seconds': 60}]}",True
24586073757,2019-11-10,2019-11-10 01:04:00,2019-11-10T08:53:00.000,28140000,0,417,52,0,469,99,stages,0,"{'summary': {'deep': {'count': 4, 'minutes': 76, 'thirtyDayAvgMinutes': 52}, 'wake': {'count': 30, 'minutes': 52, 'thirtyDayAvgMinutes': 57}, 'light': {'count': 26, 'minutes': 220, 'thirtyDayAvgMinutes': 218}, 'rem': {'count': 12, 'minutes': 121, 'thirtyDayAvgMinutes': 87}}, 'data': [{'dateTime': '2019-11-10T01:04:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T01:04:30.000', 'level': 'light', 'seconds': 1140}, {'dateTime': '2019-11-10T01:23:30.000', 'level': 'wake', 'seconds': 390}, {'dateTime': '2019-11-10T01:30:00.000', 'level': 'light', 'seconds': 570}, {'dateTime': '2019-11-10T01:39:30.000', 'level': 'deep', 'seconds': 1020}, {'dateTime': '2019-11-10T01:56:30.000', 'level': 'light', 'seconds': 690}, {'dateTime': '2019-11-10T02:08:00.000', 'level': 'deep', 'seconds': 1950}, {'dateTime': '2019-11-10T02:40:30.000', 'level': 'rem', 'seconds': 660}, {'dateTime': '2019-11-10T02:51:30.000', 'level': 'light', 'seconds': 780}, {'dateTime': '2019-11-10T03:04:30.000', 'level': 'wake', 'seconds': 210}, {'dateTime': '2019-11-10T03:08:00.000', 'level': 'light', 'seconds': 810}, {'dateTime': '2019-11-10T03:21:30.000', 'level': 'deep', 'seconds': 660}, {'dateTime': '2019-11-10T03:32:30.000', 'level': 'light', 'seconds': 1260}, {'dateTime': '2019-11-10T03:53:30.000', 'level': 'rem', 'seconds': 1350}, {'dateTime': '2019-11-10T04:16:00.000', 'level': 'light', 'seconds': 2790}, {'dateTime': '2019-11-10T05:02:30.000', 'level': 'deep', 'seconds': 960}, {'dateTime': '2019-11-10T05:18:30.000', 'level': 'light', 'seconds': 150}, {'dateTime': '2019-11-10T05:21:00.000', 'level': 'rem', 'seconds': 960}, {'dateTime': '2019-11-10T05:37:00.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2019-11-10T05:42:00.000', 'level': 'light', 'seconds': 2730}, {'dateTime': '2019-11-10T06:27:30.000', 'level': 'rem', 'seconds': 3540}, {'dateTime': '2019-11-10T07:26:30.000', 'level': 'wake', 'seconds': 240}, {'dateTime': '2019-11-10T07:30:30.000', 'level': 'light', 'seconds': 1860}, {'dateTime': '2019-11-10T08:01:30.000', 'level': 'rem', 'seconds': 1080}, {'dateTime': '2019-11-10T08:19:30.000', 'level': 'wake', 'seconds': 390}, {'dateTime': '2019-11-10T08:26:00.000', 'level': 'light', 'seconds': 300}, {'dateTime': '2019-11-10T08:31:00.000', 'level': 'wake', 'seconds': 360}, {'dateTime': '2019-11-10T08:37:00.000', 'level': 'light', 'seconds': 960}], 'shortData': [{'dateTime': '2019-11-10T01:04:00.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-10T01:34:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T01:59:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T02:50:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-10T02:53:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-10T02:58:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T03:12:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T03:14:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-10T04:15:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-10T04:28:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-10T04:31:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T05:19:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T05:22:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T05:26:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T05:49:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-10T06:40:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T07:09:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T07:21:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T07:24:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T07:33:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T07:35:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-10T07:57:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T08:03:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-10T08:41:00.000', 'level': 'wake', 'seconds': 60}]}",True
24590204015,2019-11-11,2019-11-10 23:18:00,2019-11-11T06:32:30.000,26040000,0,383,51,0,434,91,stages,0,"{'summary': {'deep': {'count': 4, 'minutes': 67, 'thirtyDayAvgMinutes': 57}, 'wake': {'count': 12, 'minutes': 51, 'thirtyDayAvgMinutes': 56}, 'light': {'count': 17, 'minutes': 213, 'thirtyDayAvgMinutes': 219}, 'rem': {'count': 8, 'minutes': 103, 'thirtyDayAvgMinutes': 94}}, 'data': [{'dateTime': '2019-11-10T23:18:00.000', 'level': 'wake', 'seconds': 600}, {'dateTime': '2019-11-10T23:28:00.000', 'level': 'light', 'seconds': 30}, {'dateTime': '2019-11-10T23:28:30.000', 'level': 'deep', 'seconds': 480}, {'dateTime': '2019-11-10T23:36:30.000', 'level': 'light', 'seconds': 450}, {'dateTime': '2019-11-10T23:44:00.000', 'level': 'deep', 'seconds': 1230}, {'dateTime': '2019-11-11T00:04:30.000', 'level': 'light', 'seconds': 960}, {'dateTime': '2019-11-11T00:20:30.000', 'level': 'rem', 'seconds': 270}, {'dateTime': '2019-11-11T00:25:00.000', 'level': 'light', 'seconds': 1410}, {'dateTime': '2019-11-11T00:48:30.000', 'level': 'deep', 'seconds': 600}, {'dateTime': '2019-11-11T00:58:30.000', 'level': 'light', 'seconds': 1650}, {'dateTime': '2019-11-11T01:26:00.000', 'level': 'rem', 'seconds': 1830}, {'dateTime': '2019-11-11T01:56:30.000', 'level': 'light', 'seconds': 1530}, {'dateTime': '2019-11-11T02:22:00.000', 'level': 'deep', 'seconds': 1710}, {'dateTime': '2019-11-11T02:50:30.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2019-11-11T02:56:30.000', 'level': 'rem', 'seconds': 1020}, {'dateTime': '2019-11-11T03:13:30.000', 'level': 'light', 'seconds': 690}, {'dateTime': '2019-11-11T03:25:00.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2019-11-11T03:30:00.000', 'level': 'light', 'seconds': 3930}, {'dateTime': '2019-11-11T04:35:30.000', 'level': 'rem', 'seconds': 990}, {'dateTime': '2019-11-11T04:52:00.000', 'level': 'light', 'seconds': 390}, {'dateTime': '2019-11-11T04:58:30.000', 'level': 'rem', 'seconds': 360}, {'dateTime': '2019-11-11T05:04:30.000', 'level': 'wake', 'seconds': 870}, {'dateTime': '2019-11-11T05:19:00.000', 'level': 'rem', 'seconds': 1800}, {'dateTime': '2019-11-11T05:49:00.000', 'level': 'light', 'seconds': 1830}, {'dateTime': '2019-11-11T06:19:30.000', 'level': 'wake', 'seconds': 780}], 'shortData': [{'dateTime': '2019-11-11T00:25:30.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2019-11-11T00:37:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-11T00:41:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-11T01:06:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-11T01:36:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-11T03:03:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-11T04:52:30.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2019-11-11T04:55:30.000', 'level': 'wake', 'seconds': 90}]}",True
24614327984,2019-11-12,2019-11-11 23:21:00,2019-11-12T03:43:30.000,15720000,0,220,42,0,262,98,stages,0,"{'summary': {'deep': {'count': 1, 'minutes': 4, 'thirtyDayAvgMinutes': 59}, 'wake': {'count': 15, 'minutes': 42, 'thirtyDayAvgMinutes': 55}, 'light': {'count': 14, 'minutes': 188, 'thirtyDayAvgMinutes': 218}, 'rem': {'count': 4, 'minutes': 28, 'thirtyDayAvgMinutes': 95}}, 'data': [{'dateTime': '2019-11-11T23:21:00.000', 'level': 'wake', 'seconds': 1110}, {'dateTime': '2019-11-11T23:39:30.000', 'level': 'light', 'seconds': 2010}, {'dateTime': '2019-11-12T00:13:00.000', 'level': 'rem', 'seconds': 1110}, {'dateTime': '2019-11-12T00:31:30.000', 'level': 'light', 'seconds': 2160}, {'dateTime': '2019-11-12T01:07:30.000', 'level': 'deep', 'seconds': 270}, {'dateTime': '2019-11-12T01:12:00.000', 'level': 'light', 'seconds': 1560}, {'dateTime': '2019-11-12T01:38:00.000', 'level': 'wake', 'seconds': 420}, {'dateTime': '2019-11-12T01:45:00.000', 'level': 'light', 'seconds': 150}, {'dateTime': '2019-11-12T01:47:30.000', 'level': 'rem', 'seconds': 300}, {'dateTime': '2019-11-12T01:52:30.000', 'level': 'wake', 'seconds': 240}, {'dateTime': '2019-11-12T01:56:30.000', 'level': 'light', 'seconds': 240}, {'dateTime': '2019-11-12T02:00:30.000', 'level': 'rem', 'seconds': 330}, {'dateTime': '2019-11-12T02:06:00.000', 'level': 'light', 'seconds': 4890}, {'dateTime': '2019-11-12T03:27:30.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2019-11-12T03:32:30.000', 'level': 'light', 'seconds': 540}, {'dateTime': '2019-11-12T03:41:30.000', 'level': 'rem', 'seconds': 120}], 'shortData': [{'dateTime': '2019-11-12T00:29:30.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2019-11-12T00:34:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T01:13:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T01:47:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T02:00:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T02:06:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T02:10:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T02:47:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T03:21:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2019-11-12T03:35:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2019-11-12T03:41:00.000', 'level': 'wake', 'seconds': 30}]}",True
24614327985,2019-11-12,2019-11-12 05:00:00,2019-11-12T06:55:30.000,6900000,0,103,12,0,115,90,classic,2,"{'summary': {'restless': {'count': 7, 'minutes': 12}, 'awake': {'count': 0, 'minutes': 0}, 'asleep': {'count': 0, 'minutes': 103}}, 'data': [{'dateTime': '2019-11-12T05:00:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-12T05:01:00.000', 'level': 'asleep', 'seconds': 540}, {'dateTime': '2019-11-12T05:10:00.000', 'level': 'restless', 'seconds': 240}, {'dateTime': '2019-11-12T05:14:00.000', 'level': 'asleep', 'seconds': 600}, {'dateTime': '2019-11-12T05:24:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-12T05:25:00.000', 'level': 'asleep', 'seconds': 2280}, {'dateTime': '2019-11-12T06:03:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-12T06:04:00.000', 'level': 'asleep', 'seconds': 480}, {'dateTime': '2019-11-12T06:12:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-12T06:13:00.000', 'level': 'asleep', 'seconds': 1800}, {'dateTime': '2019-11-12T06:43:00.000', 'level': 'restless', 'seconds': 120}, {'dateTime': '2019-11-12T06:45:00.000', 'level': 'asleep', 'seconds': 120}, {'dateTime': '2019-11-12T06:47:00.000', 'level': 'restless', 'seconds': 120}, {'dateTime': '2019-11-12T06:49:00.000', 'level': 'asleep', 'seconds': 360}]}",False
