logId,dateOfSleep,startTime,endTime,duration,minutesToFallAsleep,minutesAsleep,minutesAwake,minutesAfterWakeup,timeInBed,efficiency,type,infoCode,levels,mainSleep
24564110290,2019-11-07,2019-11-07 14:08:00,2019-11-07T15:21:00.000,4380000,0,70,3,0,73,96,classic,2,"{'summary': {'restless': {'count': 1, 'minutes': 1}, 'awake': {'count': 1, 'minutes': 2}, 'asleep': {'count': 0, 'minutes': 70}}, 'data': [{'dateTime': '2019-11-07T14:08:00.000', 'level': 'awake', 'seconds': 120}, {'dateTime': '2019-11-07T14:10:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-07T14:11:00.000', 'level': 'asleep', 'seconds': 4200}]}",True
24599562118,2019-11-11,2019-11-11 16:22:30,2019-11-11T20:05:30.000,13380000,0,223,0,0,223,100,classic,1,"{'summary': {'restless': {'count': 0, 'minutes': 0}, 'awake': {'count': 0, 'minutes': 0}, 'asleep': {'count': 0, 'minutes': 223}}, 'data': [{'dateTime': '2019-11-11T16:22:30.000', 'level': 'asleep', 'seconds': 13380}]}",True
24636098617,2019-11-14,2019-11-14 15:02:00,2019-11-14T18:03:00.000,10860000,0,178,3,0,181,98,classic,1,"{'summary': {'restless': {'count': 1, 'minutes': 1}, 'awake': {'count': 1, 'minutes': 2}, 'asleep': {'count': 0, 'minutes': 178}}, 'data': [{'dateTime': '2019-11-14T15:02:00.000', 'level': 'awake', 'seconds': 120}, {'dateTime': '2019-11-14T15:04:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-14T15:05:00.000', 'level': 'asleep', 'seconds': 10680}]}",True
24671676563,2019-11-15,2019-11-15 17:22:00,2019-11-15T23:15:30.000,21180000,0,348,5,0,353,99,classic,1,"{'summary': {'restless': {'count': 2, 'minutes': 3}, 'awake': {'count': 1, 'minutes': 2}, 'asleep': {'count': 0, 'minutes': 348}}, 'data': [{'dateTime': '2019-11-15T17:22:00.000', 'level': 'awake', 'seconds': 120}, {'dateTime': '2019-11-15T17:24:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-15T17:25:00.000', 'level': 'asleep', 'seconds': 20520}, {'dateTime': '2019-11-15T23:07:00.000', 'level': 'restless', 'seconds': 120}, {'dateTime': '2019-11-15T23:09:00.000', 'level': 'asleep', 'seconds': 360}]}",True
24784823119,2019-11-24,2019-11-24 13:35:00,2019-11-24T20:10:30.000,23700000,0,390,5,0,395,99,classic,1,"{'summary': {'restless': {'count': 2, 'minutes': 3}, 'awake': {'count': 1, 'minutes': 2}, 'asleep': {'count': 0, 'minutes': 390}}, 'data': [{'dateTime': '2019-11-24T13:35:00.000', 'level': 'awake', 'seconds': 120}, {'dateTime': '2019-11-24T13:37:00.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2019-11-24T13:38:00.000', 'level': 'asleep', 'seconds': 18600}, {'dateTime': '2019-11-24T18:48:00.000', 'level': 'restless', 'seconds': 120}, {'dateTime': '2019-11-24T18:50:00.000', 'level': 'asleep', 'seconds': 4800}]}",True
25468924023,2020-01-15,2020-01-15 21:17:30,2020-01-15T22:27:30.000,4200000,0,68,2,0,70,97,classic,2,"{'summary': {'restless': {'count': 1, 'minutes': 1}, 'awake': {'count': 1, 'minutes': 1}, 'asleep': {'count': 0, 'minutes': 68}}, 'data': [{'dateTime': '2020-01-15T21:17:30.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2020-01-15T21:18:30.000', 'level': 'awake', 'seconds': 60}, {'dateTime': '2020-01-15T21:19:30.000', 'level': 'asleep', 'seconds': 4080}]}",True
25918019688,2020-02-15,2020-02-14 21:42:30,2020-02-15T07:44:00.000,36060000,0,535,66,1,601,89,stages,0,"{'summary': {'deep': {'count': 6, 'minutes': 107, 'thirtyDayAvgMinutes': 0}, 'wake': {'count': 23, 'minutes': 66, 'thirtyDayAvgMinutes': 0}, 'light': {'count': 21, 'minutes': 314, 'thirtyDayAvgMinutes': 0}, 'rem': {'count': 10, 'minutes': 114, 'thirtyDayAvgMinutes': 0}}, 'data': [{'dateTime': '2020-02-14T21:42:30.000', 'level': 'wake', 'seconds': 750}, {'dateTime': '2020-02-14T21:55:00.000', 'level': 'light', 'seconds': 1230}, {'dateTime': '2020-02-14T22:15:30.000', 'level': 'deep', 'seconds': 300}, {'dateTime': '2020-02-14T22:20:30.000', 'level': 'light', 'seconds': 90}, {'dateTime': '2020-02-14T22:22:00.000', 'level': 'deep', 'seconds': 1770}, {'dateTime': '2020-02-14T22:51:30.000', 'level': 'wake', 'seconds': 240}, {'dateTime': '2020-02-14T22:55:30.000', 'level': 'light', 'seconds': 2730}, {'dateTime': '2020-02-14T23:41:00.000', 'level': 'deep', 'seconds': 1410}, {'dateTime': '2020-02-15T00:04:30.000', 'level': 'light', 'seconds': 1530}, {'dateTime': '2020-02-15T00:30:00.000', 'level': 'rem', 'seconds': 1170}, {'dateTime': '2020-02-15T00:49:30.000', 'level': 'light', 'seconds': 150}, {'dateTime': '2020-02-15T00:52:00.000', 'level': 'deep', 'seconds': 2460}, {'dateTime': '2020-02-15T01:33:00.000', 'level': 'wake', 'seconds': 720}, {'dateTime': '2020-02-15T01:45:00.000', 'level': 'light', 'seconds': 4410}, {'dateTime': '2020-02-15T02:58:30.000', 'level': 'deep', 'seconds': 270}, {'dateTime': '2020-02-15T03:03:00.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2020-02-15T03:08:00.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2020-02-15T03:14:00.000', 'level': 'wake', 'seconds': 270}, {'dateTime': '2020-02-15T03:18:30.000', 'level': 'light', 'seconds': 300}, {'dateTime': '2020-02-15T03:23:30.000', 'level': 'rem', 'seconds': 2610}, {'dateTime': '2020-02-15T04:07:00.000', 'level': 'light', 'seconds': 360}, {'dateTime': '2020-02-15T04:13:00.000', 'level': 'rem', 'seconds': 360}, {'dateTime': '2020-02-15T04:19:00.000', 'level': 'light', 'seconds': 3300}, {'dateTime': '2020-02-15T05:14:00.000', 'level': 'deep', 'seconds': 300}, {'dateTime': '2020-02-15T05:19:00.000', 'level': 'light', 'seconds': 870}, {'dateTime': '2020-02-15T05:33:30.000', 'level': 'rem', 'seconds': 1050}, {'dateTime': '2020-02-15T05:51:00.000', 'level': 'light', 'seconds': 3180}, {'dateTime': '2020-02-15T06:44:00.000', 'level': 'rem', 'seconds': 2040}, {'dateTime': '2020-02-15T07:18:00.000', 'level': 'wake', 'seconds': 300}, {'dateTime': '2020-02-15T07:23:00.000', 'level': 'light', 'seconds': 990}, {'dateTime': '2020-02-15T07:39:30.000', 'level': 'wake', 'seconds': 270}], 'shortData': [{'dateTime': '2020-02-14T23:11:00.000', 'level': 'wake', 'seconds': 180}, {'dateTime': '2020-02-14T23:15:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T00:03:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2020-02-15T00:06:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T02:21:30.000', 'level': 'wake', 'seconds': 120}, {'dateTime': '2020-02-15T03:58:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T04:06:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T04:21:30.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T04:45:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2020-02-15T05:47:30.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2020-02-15T05:51:00.000', 'level': 'wake', 'seconds': 90}, {'dateTime': '2020-02-15T06:31:00.000', 'level': 'wake', 'seconds': 60}, {'dateTime': '2020-02-15T07:06:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T07:08:00.000', 'level': 'wake', 'seconds': 30}, {'dateTime': '2020-02-15T07:14:00.000', 'level': 'wake', 'seconds': 150}, {'dateTime': '2020-02-15T07:25:30.000', 'level': 'wake', 'seconds': 30}]}",True
26042756597,2020-02-23,2020-02-23 14:56:30,2020-02-23T17:02:00.000,7500000,0,112,13,0,125,90,classic,2,"{'summary': {'restless': {'count': 6, 'minutes': 13}, 'awake': {'count': 0, 'minutes': 0}, 'asleep': {'count': 0, 'minutes': 112}}, 'data': [{'dateTime': '2020-02-23T14:56:30.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2020-02-23T14:57:30.000', 'level': 'asleep', 'seconds': 3000}, {'dateTime': '2020-02-23T15:47:30.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2020-02-23T15:48:30.000', 'level': 'asleep', 'seconds': 360}, {'dateTime': '2020-02-23T15:54:30.000', 'level': 'restless', 'seconds': 120}, {'dateTime': '2020-02-23T15:56:30.000', 'level': 'asleep', 'seconds': 60}, {'dateTime': '2020-02-23T15:57:30.000', 'level': 'restless', 'seconds': 360}, {'dateTime': '2020-02-23T16:03:30.000', 'level': 'asleep', 'seconds': 1860}, {'dateTime': '2020-02-23T16:34:30.000', 'level': 'restless', 'seconds': 120}, {'dateTime': '2020-02-23T16:36:30.000', 'level': 'asleep', 'seconds': 120}, {'dateTime': '2020-02-23T16:38:30.000', 'level': 'restless', 'seconds': 60}, {'dateTime': '2020-02-23T16:39:30.000', 'level': 'asleep', 'seconds': 1320}]}",True
